2,1.297033,0.32404306,-0.40294025,-0.67947659,0.44642629,0.54142041,1.1018444,-0.86605373,-0.5058663,0.067307929,1.1303181,0.70772569,0.82063219,0.31823998,-0.59997958,-0.066462809,0.6380411,1.5074262,0.15474306,1.1252264,0.95618184,1.0494317,-0.75356228,1.0835924,1.4871807,0.01637269,0.60778412,-0.065145038,1.4208157,0.15613384,0.076560605,-0.75700119,0.54070638,0.26271725,1.4755116,-0.83759867,-0.50334371,1.1711251,0.24657774,-0.35251144,-1.2768555,-0.5190338,0.36754755,0.085717317,1.7176716,-1.8115568,0.65084067,0.36542832,-0.30244277,-1.1007592,0.61577796,-0.56670968,-0.53713193,-0.54517772,-0.052458026,0.63985488,2.5194621,0.012568086,-0.27405557,0.48193738,-0.85999134,-0.37696349,0.88938472,0.15000665,0.19503601,0.11897854,-0.07315388,-0.12340005,0.53590772,0.41035278,-0.28787623,-0.83559746,-0.24370203,-0.42517977,-1.6489808,0.3251566,1.129467,-0.37670324,1.3140322,1.9589232,-0.33139639,1.2363422,-0.46155157,-1.3316372,1.3426499,0.92643633,-1.493287,1.2435708,-0.049675093,0.044154664,-0.16844734,-1.5130552,1.4748625,-1.7253339,-0.087746723,0.038787497,1.3734848,-0.81629346,-2.061655,1.201439
2,-0.97809796,-1.3038427,-2.0818405,-1.9056234,0.98379852,0.59698223,-1.6444671,-1.650131,-1.580218,-0.34886403,-0.2161793,1.5902178,1.866922,0.85906256,0.16916801,0.046855534,0.65845045,-0.085855282,0.22369049,-0.038325971,-1.0347741,0.62230727,-0.1119168,0.1554242,-0.42602467,-0.83549625,-0.2197833,-0.11518732,-0.44970454,-0.99348526,1.2946896,-1.3561198,0.75542581,-0.55940947,0.14312222,-0.30316068,2.0127376,-0.66143747,-0.59811626,0.66160803,0.039222538,1.514496,0.62736684,1.099981,-1.3023236,0.075603196,-1.1811824,1.7869807,-0.95533468,-1.3492896,-1.2286727,-0.13141768,1.3274103,-0.93038117,0.038445037,-0.74967931,-0.56212638,-1.2350447,1.0136725,-0.95430423,-0.8744428,-0.1207181,-1.0591172,0.81824894,0.68585524,1.6960331,-1.1835368,-0.24466842,-0.87510061,-0.94467471,1.6251824,1.0204201,-0.35496391,0.30246776,-0.2462866,-0.4456785,1.4251,0.64240696,-1.2042407,-0.23975777,-0.82892673,0.98869063,-1.9721073,-0.18644659,-1.2247717,-1.5629759,-0.67826457,-1.7808743,1.0602124,-0.66371137,-1.5331786,0.23357274,1.3613177,-0.43428892,-1.2495003,-0.32258521,-0.98429122,1.3025871,1.2878938,0.36137923
2,-0.055468729,0.5101143,-1.7381804,-1.0135373,-0.51094863,0.35403967,-0.078693394,1.3420082,0.72706443,0.55855345,-2.1444846,0.47776059,0.24685477,-0.080623372,0.55903608,-0.77088378,0.50461684,0.82794335,0.91112714,-0.83829342,-1.474054,-1.1156271,0.11978042,-0.45379329,1.4799459,-1.0542865,0.31743905,-0.77697365,1.8426047,-0.2104292,1.0196219,0.65513102,-0.47277661,0.70215464,0.12082605,-0.63039415,0.26473401,0.49051705,1.2862618,0.68824946,-1.9220679,0.67066008,0.016904465,1.088309,-0.15516721,2.5486953,1.6146592,1.8203037,0.38258218,0.416725,1.3106846,0.46746985,-0.7870661,-0.72185144,0.17719551,1.4164211,-0.36045998,-0.1918217,0.79939109,0.45612179,-1.3691995,1.0179942,-1.0470049,0.91942735,-1.6994825,0.63534947,0.40866787,-0.05290367,1.0648315,-0.92318706,1.5600312,1.3329286,-1.9019322,-0.40600728,-0.63846971,-0.16077409,-0.36035654,-0.98077634,0.33268614,-0.81394179,-0.41312993,0.71512908,-0.85357149,0.72820774,0.6998626,0.65983872,0.16555262,-0.90382615,1.1317713,-2.5764475,0.42812788,-0.56447907,1.6120796,-0.7660236,-0.95750005,-1.2414107,1.4409987,0.17762123,2.2762552,-0.27815299
2,-1.0102604,1.3343486,0.61902381,1.7572322,0.92642714,-1.6555465,-0.14179268,-1.3967228,0.24456702,-0.79250085,-1.4297388,1.0882088,-1.2051255,1.9944244,-1.1242649,0.11630741,0.91990855,0.64534482,1.6457611,0.61742852,-0.44657349,0.56577062,1.4031246,1.157913,2.2910693,0.095739449,-2.3733597,0.90200756,0.17127088,-0.090256475,-1.1979718,0.24767186,-0.13802741,0.93935647,0.98421339,-0.47527203,1.672018,0.28748189,-0.55538747,1.1356623,0.8195797,-1.512086,0.92978014,-1.9631041,0.30249319,-0.52127173,-0.54054255,1.7921458,-0.91374142,1.0355542,0.26340285,-0.79817273,0.43139357,1.3214655,-0.17520092,1.0146772,0.26080525,-0.50181801,-1.3842242,0.89826907,0.72181461,-0.30967008,-0.74944123,1.4552436,-0.64477636,-0.21550474,0.66236998,-0.071774862,-1.0007769,0.99211021,0.23558245,0.78425099,0.57437596,0.39195117,-0.10329532,-0.039205706,-3.5392792,-1.0224376,-0.15749221,1.1187832,1.2891433,-0.35022468,0.3765478,-0.26600506,-0.45035663,-3.0391478,0.9761957,-0.61888348,1.3157491,2.059935,-0.14686967,-0.65277692,0.28253306,0.16306078,0.92888447,-0.70169331,1.0357309,-1.4971701,0.33340263,0.35750079
2,1.6249218,0.27049186,-0.91602098,1.3301924,-2.6240695,-0.68119317,0.028774661,0.19968014,0.1092898,-1.3435514,0.029520505,1.2455452,0.75185961,-0.085626356,-0.1467678,0.58843399,-1.3370658,-1.1216254,-0.0062026081,-0.36356193,-0.55102523,-0.60442248,1.1853629,0.59401347,0.65213352,-0.69988154,-0.80319733,1.1378839,-1.1182697,-0.29814281,0.098223417,0.67341493,1.4511655,-0.70193793,-1.0185566,-1.0195597,1.2414333,-0.94694379,-0.063644848,0.20918736,0.35464305,-1.0681495,2.0167589,-0.45611699,-2.1575483,2.7709415,-1.6453476,-0.30821535,0.14617768,-0.046687782,0.98550774,0.29291128,-0.20495626,-0.54684321,1.1051411,0.96127145,0.21801188,0.37104422,0.14048419,-0.27592159,-0.43902401,2.1855752,0.850429,-0.12690538,-0.26093676,-1.0166506,1.245285,-1.2306462,-0.66744495,-0.24036986,0.2089483,0.46740108,1.0335908,0.26855814,0.99048788,-0.17888914,-0.18237879,1.2437091,1.7161683,-0.19805208,-0.35122643,-0.095496975,-1.1075627,1.4112871,1.3006626,-1.3777524,0.62911313,0.023941772,-1.7862194,-1.2044,-0.17728327,0.069259394,0.020416012,-0.16822363,1.7652539,-0.37362402,-0.16713145,2.264344,0.22654563,1.0917898
2,-0.25429771,0.78661221,0.75999666,0.8847495,0.59189962,0.79255427,0.3195379,0.26137063,0.54659194,-0.29892898,-0.28732073,1.1497354,2.1241613,-1.7317229,0.27825937,-0.03367232,0.29815923,0.84092882,-1.8122185,-0.43596622,0.12945359,-0.023224955,-1.3925006,-1.0195659,-0.23604712,1.1549344,-0.98533964,0.82634983,2.0049012,0.3247874,0.60907103,1.2381656,-1.1759351,-0.27317167,0.29631341,1.7321083,0.22719885,0.11025225,-1.1850646,-0.6307044,1.5225011,-1.5795884,1.9838478,1.4282397,0.04482098,-0.17020488,1.0549949,-1.4917739,-1.9186357,-0.067677972,0.18297516,-0.52436567,0.023620802,-0.60714072,0.64673906,1.2208558,0.88351701,0.75126152,-1.0173386,-1.1344106,-0.26876874,0.91730647,-0.094723592,-0.34340718,-0.26387226,-0.1616049,0.53683563,-0.79367006,-0.75089365,-1.2172052,-0.79509732,1.0052108,-0.10535722,1.327008,-0.26444746,-0.012652362,0.92740032,0.39518836,-1.3169045,-0.043862297,0.3649632,0.058686669,1.1104813,-0.42823428,1.0942589,-3.3092621,-0.44298427,-0.66943051,2.0049028,-1.4806831,-1.4220086,0.53665577,0.37600513,-0.84306986,-0.44655291,-1.2582579,1.0261587,0.57374237,-1.9465891,-1.5123777
1,1.7085649,-0.54455344,-1.1418113,-0.78896909,-0.29120295,-0.12519784,2.6298852,0.29675441,-0.8033008,1.5271753,-0.4431905,0.61843357,-0.83338087,-1.0411848,1.6342113,0.75935533,0.78000636,-0.97187481,0.56463644,0.13495765,-0.99812221,0.26212129,1.2298179,-2.4231455,-0.43520278,-0.48147132,-0.32391682,-1.1730044,0.24222615,0.59186603,1.3081123,-0.16416606,0.6550643,-2.6559607,1.3657008,0.70374129,-0.41321476,-0.80607548,-1.3454787,-1.4794553,0.82994465,-0.20645893,-0.21947387,1.4082221,-0.39621592,-0.42074082,-0.62335736,-0.90278205,-0.91057939,0.41676726,1.1530481,-0.28504412,0.85875001,0.80891106,-0.82390504,-0.46187286,-1.5152757,2.5287205,-1.3530717,0.3094609,-2.3931625,1.2642228,-0.80276216,0.26881716,0.72677689,0.95095997,0.65464444,0.042679662,0.080230158,0.89271172,0.64305053,-0.78605277,1.9502644,-0.88336303,1.765233,0.85358398,0.40579334,0.25436515,0.30116791,-0.64554169,0.025543505,-0.82064214,0.23766938,1.0052054,-0.22945768,-0.65526398,0.57828468,-0.0096898019,1.6210951,0.51059126,-0.6583121,0.061859212,-2.2131536,-1.3010875,-1.4629412,0.41751438,-0.86511445,0.019954759,1.6219281,0.5964677
2,-1.7417223,-0.06462294,0.2662661,-0.040808073,-1.0890014,0.15847652,0.83221464,0.97580439,-0.65382359,-0.27985497,-0.65518865,-0.20613947,-0.11155743,-0.20121758,0.091096112,1.4406303,-0.42914101,-0.77619651,-1.7893738,-0.99783236,1.6470366,0.83582698,-1.2252512,-0.12643136,-1.1320112,-2.3931631,-0.83714679,0.58955046,0.17639054,1.1002669,0.90288534,0.81871852,0.5411272,-1.0990309,-0.34935704,-1.773107,-1.3487177,-0.22289391,0.48997831,0.64485966,-0.59710544,-1.0452119,1.3127958,0.17120054,0.93770769,2.1458579,0.3974086,-0.25659297,0.56441626,0.40030934,0.18149148,-0.034127052,0.51201078,0.22906292,0.74139562,-0.40367403,0.8290987,0.16370504,0.80706199,0.49020525,-0.55222097,-0.81224795,-1.4803228,-1.4256215,0.1828664,-0.69334218,0.56412412,0.18666265,0.3934327,-1.1121705,0.041198569,-0.72088707,-0.1026859,-0.58157244,0.10853095,0.49628049,0.90089965,-0.81661404,-0.19154695,-1.5089067,-0.0016534926,-1.3206355,1.7502186,0.31228036,-0.68087479,0.50940931,-0.37975755,-1.8994606,-0.016200122,-0.42758736,1.4428461,1.3540398,-0.67947613,-1.1878352,0.68664174,0.11151818,1.150034,1.5650156,-2.2332981,0.83505568
2,-1.1851049,0.83293148,2.0711692,1.3553437,0.36436738,0.46412733,-1.2497871,-0.24626332,1.2093643,-0.6015441,-0.038360755,-0.87678349,-0.91868087,-2.0618255,0.80750682,-0.0076793801,0.44985252,-1.228441,-0.84231311,-0.43840037,0.18282448,0.91250628,-0.22972922,-0.48661569,-0.75908774,-0.30282292,0.48143973,-0.1253814,-0.43746491,-0.097412073,0.38060468,-0.4975341,-0.037323261,0.91092521,0.38912131,-0.8775975,0.9049521,0.49427784,-1.2017512,-0.71865543,0.39637645,-1.6955299,0.25742521,-1.0078868,1.4076665,0.34513994,0.93210255,-1.8414716,-0.85909016,-0.49743415,-0.91087988,0.69119949,1.2392236,1.7613096,-0.20582898,-0.22347594,-1.15681,-0.29739467,-0.73864223,1.301702,0.38450544,2.0870705,1.7320725,1.5125031,-0.18779448,-1.7319998,0.620997,-0.25279107,0.68678805,0.040693938,1.2421018,0.39834376,2.6649379,0.27439094,-0.23440748,-0.14188159,-0.56500313,-0.64276046,-0.80300658,0.018226377,-0.15146542,-0.98463349,1.8306587,-0.65457737,1.6013555,1.8265823,0.074858815,-0.054729911,0.47166374,-0.0023921901,1.4140439,0.76608852,1.356122,0.30631127,-1.5875301,-0.75459329,-1.5608399,0.024966294,-2.836382,-0.96099052
2,-0.37910702,-0.33685525,0.74762144,-1.3327896,1.5677643,-0.56251789,-1.4624042,0.067287449,0.44508591,-0.60128761,0.76413441,-1.9561078,0.79846651,-0.53739562,-0.20035415,0.04770637,-0.26142202,0.044641031,-1.5535516,0.83801376,0.38714642,-0.79433852,-0.024269915,0.49836347,-0.42606441,0.69086676,-1.954163,0.57036861,0.13369681,-1.402495,-1.1948296,-1.9493234,2.1468372,0.62357658,-0.58073132,-0.89782018,-0.49719909,0.36929354,-1.1522563,-0.43247431,-0.054104663,-1.3144735,-0.04570142,-1.0301383,-0.090753666,1.3892547,-0.13095564,0.43140707,0.2106453,-0.59852979,0.27771151,0.6220221,-0.45353476,0.2156699,2.1067498,-0.35699076,-0.90099538,-0.81387412,-2.0572835,-0.43657194,0.67657096,0.27430904,0.66587702,-0.73082573,0.010497502,0.58935403,0.49087459,-0.0073401184,1.6616075,1.2448886,2.4920305,1.4206148,1.0924656,-0.96781156,-1.3747275,1.9551235,1.2676024,-0.37055276,-1.0441159,0.97275899,-0.37559934,1.6475012,-1.2866591,-1.5258343,-1.4419234,0.075709559,-1.2501478,1.9416961,-0.052356111,-0.79270991,1.7316326,0.8811392,1.3130377,-0.31117723,0.70480411,0.063035617,-0.91022755,1.1806328,0.092451606,0.44472562
2,0.041982464,0.89700889,-0.50208903,-0.92313822,-0.60108197,0.52803919,-1.3671606,-0.18259679,0.16853424,-0.064688589,-1.7503314,0.093958788,-0.45909801,-0.66265179,-0.80111946,0.26290983,0.96185347,-1.3960733,-0.033105079,-0.51964076,1.0561598,-0.30616869,0.6648504,-0.044761149,-0.63755402,-0.31442421,-0.27615864,-0.82371527,-0.76037612,-1.0727914,-0.27114557,0.35770894,-0.99188136,-0.078103111,0.34099002,-0.77087623,2.0458802,1.2341441,-0.76804487,-1.2839515,0.86247283,0.45099247,0.023562299,0.96029038,-0.2346567,-0.20476848,-0.077970144,-1.6664817,2.7524731,0.12823923,-1.351246,-0.33652362,0.32249439,1.2470916,-0.49109024,1.5455224,0.69956576,1.5571409,-1.1455204,-0.38706189,-0.32021331,-1.1961022,1.4059255,-0.75082312,-1.4561337,-0.1256924,-0.60319105,1.8001954,0.6591442,0.23620769,-0.22400555,1.6343322,-0.31890256,-2.3582992,0.037854058,-0.74335726,0.14964189,0.213483,2.1589736,0.64732091,-0.0071146425,0.74082141,0.31803454,0.48926972,0.94507408,-0.16187435,0.55703233,0.53408,-2.1470053,-0.50976585,-0.66929534,2.4915054,-0.6034133,0.081202932,0.64168446,0.77741383,0.049531462,0.62367186,1.3390524,-0.082232809
1,-0.98482692,1.3006683,-0.19419512,-0.61095847,-1.4745618,1.2118165,0.083617519,0.14919141,-2.2929388,-2.350266,1.4654224,0.95285899,-1.6870036,-0.80045151,1.2303213,-0.12871244,-1.1257906,-1.4298211,-0.78625777,-0.40889269,1.6332951,-1.8138689,1.2817943,0.94729896,-0.30094252,-0.67420046,-0.85351468,-1.385347,-0.29007704,-0.51337356,-0.018918798,-1.5045557,1.533956,-1.3021536,-1.5830842,0.34489703,0.51745034,-0.27426318,-1.1034855,-0.52363584,-1.0743843,-0.62194267,-0.35428043,-0.78905506,0.14690897,-0.87484662,-0.97574748,0.17469691,1.7731023,1.4206825,0.42220464,-1.8761033,-0.17905084,-1.1260585,-0.3707193,-0.4812059,0.25431928,0.23392066,1.9033824,0.20066275,0.27129436,0.080658332,1.7312652,-0.06553924,0.78973846,-0.94264107,-1.2569438,1.0107768,-0.57760307,-1.1705429,-0.85035935,-0.32967831,2.3566099,0.83895648,0.19433724,-0.08710118,-1.96694,-1.0123174,-0.55148318,0.68855833,-0.043450157,1.6180968,0.21927799,-1.5523519,-0.34522372,0.039668318,-1.1510061,-1.3470313,0.22196556,-0.42260687,-0.41391328,0.28294579,-0.70737822,0.96641411,0.71066288,-0.18816036,0.47678119,0.61809186,1.7943543,-1.8891005
2,0.25831987,-0.35320793,-1.5776573,-0.38095638,0.40562427,1.0942789,-0.3767188,1.6333921,-0.88611624,-0.68598678,0.54500609,0.71101422,0.95138315,-0.097303775,-0.19038716,1.2748628,0.27101025,1.0899272,0.051919888,-1.7433108,1.8320376,0.26002881,-0.23154249,-0.16199559,0.38390152,0.086555545,1.5272022,0.56137073,0.99446583,1.1604436,1.818863,0.31526545,1.256951,1.5719077,0.51946602,-0.30937178,-0.65882227,-0.36191226,-0.72467016,-1.1007965,0.10461316,-0.70306765,1.8582953,-0.023870033,1.9798437,-2.1310059,0.95926357,-0.70204133,-0.38479108,0.037227657,-0.26979681,-1.4044408,0.4892938,-0.87079967,-0.94101182,-0.81877039,-1.4708964,1.3178607,-1.4788511,-0.96440503,0.34025338,-1.5832624,-0.81517986,-1.6308387,-0.88356143,1.2861901,-0.31227112,0.50065271,0.43491578,-0.24934172,0.99375179,-0.61318038,0.17917019,-0.57398986,0.92397082,-0.27506676,3.1072321,0.077975774,-0.53039107,0.21131634,0.099293225,0.70344067,1.1190247,-0.86240238,1.9495958,-0.31432488,-0.6516882,-2.2635179,0.44250267,-0.40841294,-0.5329036,0.35527144,0.39590605,-0.51610787,-2.0211791,1.1407094,-0.47340982,-0.74178014,0.68532668,-1.1308761
2,0.15870609,0.70972896,-0.62946849,-1.3447694,1.0624063,-1.2607464,-1.1695936,-0.57916906,-0.92664657,-1.6125421,-1.0436874,-2.5952772,1.1733697,1.1679325,1.2792915,0.54355119,-2.8498118,0.56692139,-0.92387929,1.4785667,-0.12987847,1.224599,-1.0785056,-0.4058814,-1.182061,-0.25340083,0.93749811,-0.70398553,0.5077143,0.4192092,0.15545604,-0.14927841,1.8346331,2.2044615,0.2012242,1.1192944,1.5301074,-0.16942257,-1.0587492,-0.93251948,0.79029836,-1.0230007,-1.174704,0.047990462,0.23071429,-0.74657069,-0.43412085,0.68042137,-0.89597913,-2.943103,0.95632614,-1.2149298,1.2040098,-0.76008053,0.37962361,1.4131417,0.63989795,0.14156898,0.60488416,0.091248822,-0.22301441,0.29121382,-0.83370114,-0.10121049,-0.46671657,3.4287714,-0.70295986,1.4776703,-0.86615624,0.25719554,-0.28332151,-0.49361202,-1.1857652,-0.46385169,0.82051826,-1.1312943,0.20734687,0.25890351,-0.40486143,-0.72108849,0.12536022,-0.44196639,-0.18977012,2.1889355,2.4275382,1.0475865,-0.37735882,-1.2587014,0.2700019,-2.1985637,-0.15311342,0.011454472,-0.23950837,-1.4767177,-0.53746608,-0.57323986,1.2800254,-0.60502984,-0.41551254,-2.2405841
2,0.70903393,-0.82736603,1.1753734,0.99785917,0.76045297,0.33454911,0.77015406,1.6041119,-0.32995592,0.55888469,-0.20536522,1.0283665,0.76955148,-0.058643229,-0.075105664,0.77927869,-0.52768751,0.16251848,-1.0335098,0.083093358,0.14785295,-0.87988845,0.36480228,0.28898736,1.6508081,-0.79278093,0.72002464,1.1415138,-0.38684217,-0.43426757,-1.2285701,0.54046603,-1.2716435,-0.43561238,1.0251753,-0.23874508,-0.38345467,-0.47327874,-1.1694025,1.7468593,-0.27472036,0.03299222,0.74536625,0.42865296,-0.16472138,1.1834487,0.8391574,-0.14341606,-0.46086341,0.79363991,0.24247554,0.051569027,0.73167654,-1.3317019,1.383849,0.41069226,-0.64569284,-1.2649398,0.28284514,0.76629219,-1.8785679,0.85069536,0.64952999,-1.4940455,-1.1453606,0.14535595,-1.5240624,0.3803035,1.0950313,1.3611215,1.6123877,-0.10552449,-0.21237886,-0.38897631,0.052373282,1.6287331,0.87511545,0.3556467,-0.54694288,-0.22318532,-0.12559893,0.52073532,1.1119444,0.44276753,-0.62469657,0.21933309,1.5576982,-0.79502837,0.29896705,-0.55654604,-0.51831687,0.51671325,1.0383472,-0.50083784,0.44224049,-0.31148776,0.2807415,-1.1018136,0.34949209,0.87637046
2,-0.93914121,-1.6680963,0.40312488,0.34679395,-1.1523498,0.81483883,-0.56367435,-0.47187046,-0.3869429,-0.3405133,1.4735384,1.4732389,0.93129069,-0.4770521,1.977598,0.11027865,-0.072561317,-0.44749647,0.17625611,-1.0599666,-1.2412672,0.1103981,0.038560304,-1.8527664,-1.3442152,0.77573375,1.3164178,-1.4578381,1.1460278,0.96005,0.47482922,-0.3413473,0.56225084,-0.49608251,0.052262893,-0.85224576,2.3172,-0.50322139,-1.1746937,0.4194337,-1.3004484,1.3153408,0.48416625,1.3390748,-1.0433603,-0.2127893,-0.28425216,0.012936287,-0.68290711,1.8356746,-2.2072676,0.29413481,0.52913438,0.22854671,-0.73572634,0.085776394,0.63462198,2.0622778,-0.70601635,-0.15776095,2.207204,0.93277079,0.24557985,0.85090389,0.41166476,-1.556915,-2.047319,-1.031139,-0.85552332,0.2090329,-0.83956392,-0.062651679,0.98622453,2.1584046,0.41618819,-0.95044965,0.095276412,1.1103402,-0.24795999,0.26968437,0.38763646,3.2110183,0.063600089,-0.37296465,-2.4071939,0.7979741,-2.2603802,-0.048253045,0.23258441,-0.40182879,0.96437687,1.4924575,-0.81760171,0.27315249,-2.3254151,0.5195407,-0.830008,-0.47843446,0.018163189,0.36630188
1,-1.1575066,0.17335991,-0.42261348,0.44529011,2.5355474,-0.37768743,0.25643238,1.2373895,0.73329784,0.26996019,0.58427597,0.0068826878,0.47192856,-0.44885619,0.35569135,-0.55134112,1.6475131,0.18229149,0.36917619,0.51946775,2.3855973,0.65838288,0.58969531,-1.9276384,-0.5769735,0.41750127,0.79043327,0.23913974,0.28562855,0.69018795,0.32661254,-1.8234725,-0.44892357,-1.9040201,-0.31588145,0.073376932,-0.30310016,0.96787613,0.46814337,-1.2443762,-0.59549715,-0.13091216,-1.9333749,1.3028879,-0.26015778,0.92009946,0.33760184,0.76297141,0.023952747,-0.64336579,2.1681808,0.94177049,0.030674838,0.16254465,1.2885959,0.15674808,-0.23243067,0.075232037,-1.169107,0.44676262,1.2442332,-0.16490931,2.0767335,-0.030325251,0.17294264,-1.2198372,-0.13388441,1.472502,1.0866314,-0.10050401,1.0011629,-0.13521224,-0.8634901,0.50811794,0.65097712,-0.87999537,1.1264204,1.5372143,0.10371256,0.68390978,-1.3446207,-0.9382529,1.3084623,-0.40770041,0.5156617,0.38362615,0.71769582,0.73035191,1.1001615,0.45115434,0.74036075,0.62053638,0.9189607,-1.8517908,-0.92623569,0.87689084,-0.35501812,-1.1316545,0.10276784,-2.3303557
2,0.4996363,-0.03422067,-0.57569591,1.7191024,-0.38690807,-0.97586874,-1.4337324,-0.041343671,1.3824965,-0.045767701,-1.4963139,0.83335832,-2.1989784,-0.22796543,-1.1938819,-0.018026559,1.3705031,-0.99068223,0.78899386,0.2332703,0.24766406,-0.39422502,1.4608759,0.82738034,-0.41735739,0.29247037,-0.28511022,-1.1163925,-1.6542899,-1.0061432,-1.2822457,-0.073703351,1.4222411,0.16483561,1.5245226,1.8149972,1.2098719,0.030335996,0.17120347,-0.12695246,-1.0697281,0.67254579,-1.3109414,0.43190824,-0.53059202,1.7694383,-0.25908107,-0.36014414,-2.18197,0.0036422831,-0.47748371,0.013078413,2.1645615,1.7768038,0.24782975,0.43460067,1.1018196,1.0699243,1.1301529,-1.1391983,-0.26886812,-0.91969457,0.70355527,-0.16324428,-1.324087,1.7373651,-1.2666373,0.40849452,-0.9956067,1.8820291,-0.24023335,0.57941124,1.0287935,3.2920046,0.54496738,-0.3913355,-0.027546921,-1.0233725,-1.0734753,0.83813779,1.1753207,-1.3822872,-0.12914098,-0.044656265,-1.4012217,0.086546382,-0.4639979,0.022340016,-1.3864544,0.33678481,1.0107359,0.37568761,-0.45072779,-0.4241475,-1.2442824,0.74999936,0.3558714,0.02033305,0.048913855,-0.79088795
1,0.52488237,-1.4730012,-0.25983062,-1.4022049,-1.8531657,-0.47359296,0.76596743,-1.2171919,0.90362297,-0.95310508,-1.8282035,1.392714,-0.59962453,-0.34188068,-0.19696305,-0.17773662,0.8874637,0.0090005397,0.28119411,-1.3308721,-1.4631007,0.00086126576,0.6614178,0.27515202,-0.70766652,0.29942966,0.27006145,0.10042887,0.76745691,0.40920282,0.66599728,1.9288435,-0.23849195,-1.3022931,-0.70911444,0.24182564,0.080768304,-0.096655268,0.28040072,-0.36787429,0.34787849,1.3453101,0.42366577,0.087367584,0.5087283,-0.035068062,-0.46255411,-1.834943,0.30380662,-0.70393556,-0.74405932,-1.2150016,0.23514969,-1.5311426,-0.52767382,2.0174117,0.24050797,-0.25922546,-1.4833093,0.047706502,1.5972111,0.81512323,-1.7003129,0.30526277,-1.3124204,-1.6453402,0.005815783,1.9015797,-1.4536382,-1.9570818,0.21160505,0.60063889,-1.6919329,0.66567659,2.2078418,-1.3783964,-0.78601998,0.047602281,0.92739691,0.33704906,-0.41448033,-0.12867401,0.33046734,-1.0990752,0.14666835,1.0812199,1.2491138,-0.26046478,-1.1580177,1.6968601,-0.45851271,-0.99594059,-0.03330738,-0.5145518,2.411016,0.46841991,-1.0115256,2.6911139,1.0659357,-0.72792208
2,1.7349945,0.1572773,-1.8557857,-1.0617461,0.5988788,-0.14016498,1.047533,-0.63634852,-0.48008568,-1.5248562,-0.78639103,0.95522858,-0.49506106,-0.58698912,-0.056095853,1.7131181,0.21306704,0.42807482,-0.66290392,0.56780937,0.14699398,-0.48973494,2.0479428,-0.44749903,-0.93502127,0.20449183,-0.34359105,-0.84992904,-0.22262478,0.1047619,2.295051,-0.50391796,1.9545927,0.70047157,0.74372292,1.3230769,0.9608434,0.65704892,0.9852248,0.016009109,1.1935134,0.50304946,-0.5345505,0.39511718,1.0924201,-0.33775964,0.71140648,0.61196148,-0.010068342,0.98516117,0.54811015,-0.45548937,1.7820832,-1.2223414,-0.034117728,-0.60671842,-2.2357813,-1.123118,0.57040802,-0.54936648,-0.06096456,-0.35716277,-0.17465533,1.7444501,0.32666,1.6144065,-0.23170595,-0.15757941,-1.262558,-0.77641775,0.070674425,0.014857701,-0.033683885,-0.52782689,0.34446846,-1.2253506,-1.1315802,0.25744342,-1.0887531,0.61114165,0.5460787,1.1079646,-2.3490774,0.57099177,-0.93334801,-0.43768714,-1.778623,-0.34727515,-0.77926954,1.1842404,-0.86894598,1.1690301,-0.49710129,-0.43951544,-1.361373,-0.31098398,0.3801183,0.86955052,-0.57279951,0.13137232
